2013,2,4,8,0,0,373.32
2013,2,4,9,0,0,381.58
2013,2,4,10,0,0,386.77
2013,2,4,11,0,0,388.54
2013,2,4,12,0,0,386.76
2013,2,4,13,0,0,381.56
2013,2,4,14,0,0,373.29
2013,2,4,15,0,0,362.52
2013,2,4,16,0,0,349.98
2013,2,4,17,0,0,336.51
2013,2,4,18,0,0,323.05
2013,2,4,19,0,0,310.5
2013,2,4,20,0,0,299.73
2013,2,4,21,0,0,291.46
2013,2,4,22,0,0,286.26
2013,2,4,23,0,0,284.49
2013,2,5,0,0,0,286.25
2013,2,5,1,0,0,291.44
2013,2,5,2,0,0,299.7
2013,2,5,3,0,0,310.47
2013,2,5,4,0,0,323.01
2013,2,5,5,0,0,336.46
2013,2,5,6,0,0,349.91
2013,2,5,7,0,0,362.45
2013,2,5,8,0,0,373.21
2013,2,5,9,0,0,381.47
2013,2,5,10,0,0,386.66
2013,2,5,11,0,0,388.43
2013,2,5,12,0,0,386.65
2013,2,5,13,0,0,381.45
2013,2,5,14,0,0,373.18
2013,2,5,15,0,0,362.41
2013,2,5,16,0,0,349.86
2013,2,5,17,0,0,336.4
2013,2,5,18,0,0,322.94
2013,2,5,19,0,0,310.39
2013,2,5,20,0,0,299.61
2013,2,5,21,0,0,291.34
2013,2,5,22,0,0,286.14
2013,2,5,23,0,0,284.37
2013,2,6,0,0,0,286.13
2013,2,6,1,0,0,291.32
2013,2,6,2,0,0,299.58
2013,2,6,3,0,0,310.34
2013,2,6,4,0,0,322.88
2013,2,6,5,0,0,336.33
2013,2,6,6,0,0,349.79
2013,2,6,7,0,0,362.32
2013,2,6,8,0,0,373.08
2013,2,6,9,0,0,381.34
2013,2,6,10,0,0,386.53
2013,2,6,11,0,0,388.3
2013,2,6,12,0,0,386.52
2013,2,6,13,0,0,381.32
2013,2,6,14,0,0,373.05
2013,2,6,15,0,0,362.27
2013,2,6,16,0,0,349.72
2013,2,6,17,0,0,336.26
2013,2,6,18,0,0,322.79
2013,2,6,19,0,0,310.25
2013,2,6,20,0,0,299.47
2013,2,6,21,0,0,291.2
2013,2,6,22,0,0,286
2013,2,6,23,0,0,284.22
2013,2,7,0,0,0,285.99
2013,2,7,1,0,0,291.17
2013,2,7,2,0,0,299.43
2013,2,7,3,0,0,310.19
2013,2,7,4,0,0,322.73
2013,2,7,5,0,0,336.18
2013,2,7,6,0,0,349.63
2013,2,7,7,0,0,362.17
2013,2,7,8,0,0,372.93
2013,2,7,9,0,0,381.18
2013,2,7,10,0,0,386.37
2013,2,7,11,0,0,388.14
2013,2,7,12,0,0,386.36
2013,2,7,13,0,0,381.16
2013,2,7,14,0,0,372.88
2013,2,7,15,0,0,362.11
2013,2,7,16,0,0,349.56
2013,2,7,17,0,0,336.09
2013,2,7,18,0,0,322.63
2013,2,7,19,0,0,310.08
2013,2,7,20,0,0,299.3
2013,2,7,21,0,0,291.03
2013,2,7,22,0,0,285.83
2013,2,7,23,0,0,284.05
2013,2,8,0,0,0,285.81
2013,2,8,1,0,0,291
2013,2,8,2,0,0,299.25
2013,2,8,3,0,0,310.02
2013,2,8,4,0,0,322.55
2013,2,8,5,0,0,336
2013,2,8,6,0,0,349.45
2013,2,8,7,0,0,361.98
2013,2,8,8,0,0,372.75
2013,2,8,9,0,0,381
2013,2,8,10,0,0,386.19
2013,2,8,11,0,0,387.95
2013,2,8,12,0,0,386.17
2013,2,8,13,0,0,380.97
2013,2,8,14,0,0,372.7
2013,2,8,15,0,0,361.92
2013,2,8,16,0,0,349.37
2013,2,8,17,0,0,335.9
2013,2,8,18,0,0,322.43
2013,2,8,19,0,0,309.88
2013,2,8,20,0,0,299.1
2013,2,8,21,0,0,290.83
2013,2,8,22,0,0,285.63
2013,2,8,23,0,0,283.85
2013,2,9,0,0,0,285.61
2013,2,9,1,0,0,290.8
2013,2,9,2,0,0,299.05
2013,2,9,3,0,0,309.81
2013,2,9,4,0,0,322.34
2013,2,9,5,0,0,335.79
2013,2,9,6,0,0,349.24
2013,2,9,7,0,0,361.78
2013,2,9,8,0,0,372.54
2013,2,9,9,0,0,380.79
2013,2,9,10,0,0,385.98
2013,2,9,11,0,0,387.74
2013,2,9,12,0,0,385.96
2013,2,9,13,0,0,380.75
2013,2,9,14,0,0,372.48
2013,2,9,15,0,0,361.7
2013,2,9,16,0,0,349.15
2013,2,9,17,0,0,335.68
2013,2,9,18,0,0,322.21
2013,2,9,19,0,0,309.66
2013,2,9,20,0,0,298.88
2013,2,9,21,0,0,290.61
2013,2,9,22,0,0,285.4
2013,2,9,23,0,0,283.62
2013,2,10,0,0,0,285.38
2013,2,10,1,0,0,290.57
2013,2,10,2,0,0,298.82
2013,2,10,3,0,0,309.58
2013,2,10,4,0,0,322.11
2013,2,10,5,0,0,335.56
2013,2,10,6,0,0,349.01
2013,2,10,7,0,0,361.54
2013,2,10,8,0,0,372.3
2013,2,10,9,0,0,380.55
2013,2,10,10,0,0,385.74
2013,2,10,11,0,0,387.5
2013,2,10,12,0,0,385.72
2013,2,10,13,0,0,380.51
2013,2,10,14,0,0,372.24
2013,2,10,15,0,0,361.46
2013,2,10,16,0,0,348.9
2013,2,10,17,0,0,335.44
2013,2,10,18,0,0,321.97
2013,2,10,19,0,0,309.41
2013,2,10,20,0,0,298.63
2013,2,10,21,0,0,290.36
2013,2,10,22,0,0,285.15
2013,2,10,23,0,0,283.37
2013,2,11,0,0,0,285.13
2013,2,11,1,0,0,290.31
2013,2,11,2,0,0,298.57
2013,2,11,3,0,0,309.33
2013,2,11,4,0,0,321.86
2013,2,11,5,0,0,335.3
2013,2,11,6,0,0,348.75
2013,2,11,7,0,0,361.28
2013,2,11,8,0,0,372.04
2013,2,11,9,0,0,380.29
2013,2,11,10,0,0,385.47
2013,2,11,11,0,0,387.23
2013,2,11,12,0,0,385.45
2013,2,11,13,0,0,380.24
2013,2,11,14,0,0,371.97
2013,2,11,15,0,0,361.19
2013,2,11,16,0,0,348.63
2013,2,11,17,0,0,335.16
2013,2,11,18,0,0,321.69
2013,2,11,19,0,0,309.14
2013,2,11,20,0,0,298.36
2013,2,11,21,0,0,290.08
2013,2,11,22,0,0,284.88
2013,2,11,23,0,0,283.09
2013,2,12,0,0,0,284.85
2013,2,12,1,0,0,290.03
2013,2,12,2,0,0,298.29
2013,2,12,3,0,0,309.04
2013,2,12,4,0,0,321.57
2013,2,12,5,0,0,335.02
2013,2,12,6,0,0,348.46
2013,2,12,7,0,0,360.99
2013,2,12,8,0,0,371.75
2013,2,12,9,0,0,380
2013,2,12,10,0,0,385.18
2013,2,12,11,0,0,386.94
2013,2,12,12,0,0,385.16
2013,2,12,13,0,0,379.95
2013,2,12,14,0,0,371.67
2013,2,12,15,0,0,360.89
2013,2,12,16,0,0,348.34
2013,2,12,17,0,0,334.87
2013,2,12,18,0,0,321.39
2013,2,12,19,0,0,308.84
2013,2,12,20,0,0,298.06
2013,2,12,21,0,0,289.78
2013,2,12,22,0,0,284.57
2013,2,12,23,0,0,282.79
2013,2,13,0,0,0,284.55
2013,2,13,1,0,0,289.73
2013,2,13,2,0,0,297.98
2013,2,13,3,0,0,308.73
2013,2,13,4,0,0,321.26
2013,2,13,5,0,0,334.71
2013,2,13,6,0,0,348.15
2013,2,13,7,0,0,360.68
2013,2,13,8,0,0,371.44
2013,2,13,9,0,0,379.69
2013,2,13,10,0,0,384.87
2013,2,13,11,0,0,386.62
2013,2,13,12,0,0,384.84
2013,2,13,13,0,0,379.63
2013,2,13,14,0,0,371.35
2013,2,13,15,0,0,360.57
2013,2,13,16,0,0,348.01
2013,2,13,17,0,0,334.54
2013,2,13,18,0,0,321.07
2013,2,13,19,0,0,308.51
2013,2,13,20,0,0,297.73
2013,2,13,21,0,0,289.45
2013,2,13,22,0,0,284.24
2013,2,13,23,0,0,282.46
2013,2,14,0,0,0,284.21
2013,2,14,1,0,0,289.39
2013,2,14,2,0,0,297.64
2013,2,14,3,0,0,308.4
2013,2,14,4,0,0,320.93
2013,2,14,5,0,0,334.37
2013,2,14,6,0,0,347.81
2013,2,14,7,0,0,360.34
2013,2,14,8,0,0,371.09
2013,2,14,9,0,0,379.34
2013,2,14,10,0,0,384.52
2013,2,14,11,0,0,386.28
2013,2,14,12,0,0,384.49
2013,2,14,13,0,0,379.28
2013,2,14,14,0,0,371.01
2013,2,14,15,0,0,360.22
2013,2,14,16,0,0,347.66
2013,2,14,17,0,0,334.19
2013,2,14,18,0,0,320.72
2013,2,14,19,0,0,308.16
2013,2,14,20,0,0,297.38
2013,2,14,21,0,0,289.1
2013,2,14,22,0,0,283.89
2013,2,14,23,0,0,282.1
2013,2,15,0,0,0,283.86
2013,2,15,1,0,0,289.03
2013,2,15,2,0,0,297.28
2013,2,15,3,0,0,308.04
2013,2,15,4,0,0,320.56
2013,2,15,5,0,0,334.01
2013,2,15,6,0,0,347.45
2013,2,15,7,0,0,359.97
2013,2,15,8,0,0,370.73
2013,2,15,9,0,0,378.98
2013,2,15,10,0,0,384.15
2013,2,15,11,0,0,385.91
2013,2,15,12,0,0,384.12
2013,2,15,13,0,0,378.91
2013,2,15,14,0,0,370.63
2013,2,15,15,0,0,359.85
2013,2,15,16,0,0,347.29
2013,2,15,17,0,0,333.81
2013,2,15,18,0,0,320.34
2013,2,15,19,0,0,307.78
2013,2,15,20,0,0,297
2013,2,15,21,0,0,288.72
2013,2,15,22,0,0,283.5
2013,2,15,23,0,0,281.72
2013,2,16,0,0,0,283.47
2013,2,16,1,0,0,288.65
2013,2,16,2,0,0,296.9
2013,2,16,3,0,0,307.65
2013,2,16,4,0,0,320.17
2013,2,16,5,0,0,333.62
2013,2,16,6,0,0,347.06
2013,2,16,7,0,0,359.58
2013,2,16,8,0,0,370.34
2013,2,16,9,0,0,378.58
2013,2,16,10,0,0,383.76
2013,2,16,11,0,0,385.52
2013,2,16,12,0,0,383.73
2013,2,16,13,0,0,378.51
2013,2,16,14,0,0,370.23
2013,2,16,15,0,0,359.45
2013,2,16,16,0,0,346.89
2013,2,16,17,0,0,333.41
2013,2,16,18,0,0,319.94
2013,2,16,19,0,0,307.38
2013,2,16,20,0,0,296.59
2013,2,16,21,0,0,288.31
2013,2,16,22,0,0,283.1
2013,2,16,23,0,0,281.31
2013,2,17,0,0,0,283.06
2013,2,17,1,0,0,288.24
2013,2,17,2,0,0,296.49
2013,2,17,3,0,0,307.24
2013,2,17,4,0,0,319.76
2013,2,17,5,0,0,333.2
2013,2,17,6,0,0,346.64
2013,2,17,7,0,0,359.17
2013,2,17,8,0,0,369.92
2013,2,17,9,0,0,378.16
2013,2,17,10,0,0,383.34
2013,2,17,11,0,0,385.09
2013,2,17,12,0,0,383.3
2013,2,17,13,0,0,378.09
2013,2,17,14,0,0,369.81
2013,2,17,15,0,0,359.02
2013,2,17,16,0,0,346.46
2013,2,17,17,0,0,332.98
2013,2,17,18,0,0,319.51
2013,2,17,19,0,0,306.95
2013,2,17,20,0,0,296.16
2013,2,17,21,0,0,287.88
2013,2,17,22,0,0,282.66
2013,2,17,23,0,0,280.87
2013,2,18,0,0,0,282.63
2013,2,18,1,0,0,287.8
2013,2,18,2,0,0,296.05
2013,2,18,3,0,0,306.8
2013,2,18,4,0,0,319.32
2013,2,18,5,0,0,332.76
2013,2,18,6,0,0,346.2
2013,2,18,7,0,0,358.72
2013,2,18,8,0,0,369.47
2013,2,18,9,0,0,377.72
2013,2,18,10,0,0,382.89
2013,2,18,11,0,0,384.65
2013,2,18,12,0,0,382.86
2013,2,18,13,0,0,377.64
2013,2,18,14,0,0,369.36
2013,2,18,15,0,0,358.57
2013,2,18,16,0,0,346.01
2013,2,18,17,0,0,332.53
2013,2,18,18,0,0,319.05
2013,2,18,19,0,0,306.49
2013,2,18,20,0,0,295.7
2013,2,18,21,0,0,287.42
2013,2,18,22,0,0,282.21
2013,2,18,23,0,0,280.41
2013,2,19,0,0,0,282.17
2013,2,19,1,0,0,287.34
2013,2,19,2,0,0,295.59
2013,2,19,3,0,0,306.33
2013,2,19,4,0,0,318.86
2013,2,19,5,0,0,332.3
2013,2,19,6,0,0,345.73
2013,2,19,7,0,0,358.26
2013,2,19,8,0,0,369
2013,2,19,9,0,0,377.25
2013,2,19,10,0,0,382.42
2013,2,19,11,0,0,384.17
2013,2,19,12,0,0,382.38
2013,2,19,13,0,0,377.17
2013,2,19,14,0,0,368.88
2013,2,19,15,0,0,358.09
2013,2,19,16,0,0,345.53
2013,2,19,17,0,0,332.05
2013,2,19,18,0,0,318.57
2013,2,19,19,0,0,306.01
2013,2,19,20,0,0,295.22
2013,2,19,21,0,0,286.94
2013,2,19,22,0,0,281.72
2013,2,19,23,0,0,279.93
2013,2,20,0,0,0,281.68
2013,2,20,1,0,0,286.85
2013,2,20,2,0,0,295.1
2013,2,20,3,0,0,305.85
2013,2,20,4,0,0,318.37
2013,2,20,5,0,0,331.8
2013,2,20,6,0,0,345.24
2013,2,20,7,0,0,357.76
2013,2,20,8,0,0,368.51
2013,2,20,9,0,0,376.75
2013,2,20,10,0,0,381.93
2013,2,20,11,0,0,383.68
2013,2,20,12,0,0,381.88
2013,2,20,13,0,0,376.67
2013,2,20,14,0,0,368.38
2013,2,20,15,0,0,357.59
2013,2,20,16,0,0,345.03
2013,2,20,17,0,0,331.55
2013,2,20,18,0,0,318.07
2013,2,20,19,0,0,305.51
2013,2,20,20,0,0,294.71
2013,2,20,21,0,0,286.43
2013,2,20,22,0,0,281.21
2013,2,20,23,0,0,279.42
2013,2,21,0,0,0,281.17
2013,2,21,1,0,0,286.34
2013,2,21,2,0,0,294.58
2013,2,21,3,0,0,305.33
2013,2,21,4,0,0,317.85
2013,2,21,5,0,0,331.29
2013,2,21,6,0,0,344.72
2013,2,21,7,0,0,357.24
2013,2,21,8,0,0,367.99
2013,2,21,9,0,0,376.23
2013,2,21,10,0,0,381.4
2013,2,21,11,0,0,383.15
2013,2,21,12,0,0,381.36
2013,2,21,13,0,0,376.14
2013,2,21,14,0,0,367.86
2013,2,21,15,0,0,357.06
2013,2,21,16,0,0,344.5
2013,2,21,17,0,0,331.02
2013,2,21,18,0,0,317.54
2013,2,21,19,0,0,304.97
2013,2,21,20,0,0,294.18
2013,2,21,21,0,0,285.9
2013,2,21,22,0,0,280.68
2013,2,21,23,0,0,278.88
2013,2,22,0,0,0,280.63
2013,2,22,1,0,0,285.8
2013,2,22,2,0,0,294.04
2013,2,22,3,0,0,304.79
2013,2,22,4,0,0,317.31
2013,2,22,5,0,0,330.75
2013,2,22,6,0,0,344.18
2013,2,22,7,0,0,356.7
2013,2,22,8,0,0,367.45
2013,2,22,9,0,0,375.69
2013,2,22,10,0,0,380.86
2013,2,22,11,0,0,382.61
2013,2,22,12,0,0,380.81
2013,2,22,13,0,0,375.59
2013,2,22,14,0,0,367.31
2013,2,22,15,0,0,356.51
2013,2,22,16,0,0,343.95
2013,2,22,17,0,0,330.47
2013,2,22,18,0,0,316.98
2013,2,22,19,0,0,304.42
2013,2,22,20,0,0,293.62
2013,2,22,21,0,0,285.34
2013,2,22,22,0,0,280.12
2013,2,22,23,0,0,278.32
2013,2,23,0,0,0,280.07
2013,2,23,1,0,0,285.24
2013,2,23,2,0,0,293.48
2013,2,23,3,0,0,304.23
2013,2,23,4,0,0,316.74
2013,2,23,5,0,0,330.18
2013,2,23,6,0,0,343.61
2013,2,23,7,0,0,356.13
2013,2,23,8,0,0,366.88
2013,2,23,9,0,0,375.12
2013,2,23,10,0,0,380.29
2013,2,23,11,0,0,382.03
2013,2,23,12,0,0,380.24
2013,2,23,13,0,0,375.02
2013,2,23,14,0,0,366.73
2013,2,23,15,0,0,355.94
2013,2,23,16,0,0,343.37
2013,2,23,17,0,0,329.89
2013,2,23,18,0,0,316.4
2013,2,23,19,0,0,303.84
2013,2,23,20,0,0,293.04
2013,2,23,21,0,0,284.75
2013,2,23,22,0,0,279.53
2013,2,23,23,0,0,277.74
2013,2,24,0,0,0,279.48
2013,2,24,1,0,0,284.65
2013,2,24,2,0,0,292.89
2013,2,24,3,0,0,303.64
2013,2,24,4,0,0,316.15
2013,2,24,5,0,0,329.59
2013,2,24,6,0,0,343.02
2013,2,24,7,0,0,355.54
2013,2,24,8,0,0,366.28
2013,2,24,9,0,0,374.52
2013,2,24,10,0,0,379.69
2013,2,24,11,0,0,381.44
2013,2,24,12,0,0,379.64
2013,2,24,13,0,0,374.42
2013,2,24,14,0,0,366.13
2013,2,24,15,0,0,355.33
2013,2,24,16,0,0,342.77
2013,2,24,17,0,0,329.28
2013,2,24,18,0,0,315.8
2013,2,24,19,0,0,303.23
2013,2,24,20,0,0,292.44
2013,2,24,21,0,0,284.15
2013,2,24,22,0,0,278.93
2013,2,24,23,0,0,277.13
2013,2,25,0,0,0,278.87
2013,2,25,1,0,0,284.04
2013,2,25,2,0,0,292.28
2013,2,25,3,0,0,303.02
2013,2,25,4,0,0,315.54
2013,2,25,5,0,0,328.97
2013,2,25,6,0,0,342.4
2013,2,25,7,0,0,354.92
2013,2,25,8,0,0,365.66
2013,2,25,9,0,0,373.9
2013,2,25,10,0,0,379.07
2013,2,25,11,0,0,380.81
2013,2,25,12,0,0,379.02
2013,2,25,13,0,0,373.79
2013,2,25,14,0,0,365.5
2013,2,25,15,0,0,354.71
2013,2,25,16,0,0,342.14
2013,2,25,17,0,0,328.65
2013,2,25,18,0,0,315.17
2013,2,25,19,0,0,302.6
2013,2,25,20,0,0,291.8
2013,2,25,21,0,0,283.51
2013,2,25,22,0,0,278.29
2013,2,25,23,0,0,276.49
2013,2,26,0,0,0,278.24
2013,2,26,1,0,0,283.41
2013,2,26,2,0,0,291.64
2013,2,26,3,0,0,302.39
2013,2,26,4,0,0,314.9
2013,2,26,5,0,0,328.33
2013,2,26,6,0,0,341.76
2013,2,26,7,0,0,354.28
2013,2,26,8,0,0,365.02
2013,2,26,9,0,0,373.26
2013,2,26,10,0,0,378.42
2013,2,26,11,0,0,380.17
2013,2,26,12,0,0,378.37
2013,2,26,13,0,0,373.15
2013,2,26,14,0,0,364.85
2013,2,26,15,0,0,354.06
2013,2,26,16,0,0,341.49
2013,2,26,17,0,0,328
2013,2,26,18,0,0,314.52
2013,2,26,19,0,0,301.95
2013,2,26,20,0,0,291.15
2013,2,26,21,0,0,282.86
2013,2,26,22,0,0,277.63
2013,2,26,23,0,0,275.84
2013,2,27,0,0,0,277.58
2013,2,27,1,0,0,282.75
2013,2,27,2,0,0,290.98
2013,2,27,3,0,0,301.72
2013,2,27,4,0,0,314.24
2013,2,27,5,0,0,327.67
2013,2,27,6,0,0,341.1
2013,2,27,7,0,0,353.61
2013,2,27,8,0,0,364.35
2013,2,27,9,0,0,372.59
2013,2,27,10,0,0,377.75
2013,2,27,11,0,0,379.5
2013,2,27,12,0,0,377.7
2013,2,27,13,0,0,372.47
2013,2,27,14,0,0,364.18
2013,2,27,15,0,0,353.38
2013,2,27,16,0,0,340.81
2013,2,27,17,0,0,327.33
2013,2,27,18,0,0,313.84
2013,2,27,19,0,0,301.27
2013,2,27,20,0,0,290.47
2013,2,27,21,0,0,282.18
2013,2,27,22,0,0,276.95
2013,2,27,23,0,0,275.15
2013,2,28,0,0,0,276.9
2013,2,28,1,0,0,282.06
2013,2,28,2,0,0,290.3
2013,2,28,3,0,0,301.04
2013,2,28,4,0,0,313.55
2013,2,28,5,0,0,326.98
2013,2,28,6,0,0,340.41
2013,2,28,7,0,0,352.92
2013,2,28,8,0,0,363.66
2013,2,28,9,0,0,371.89
2013,2,28,10,0,0,377.06
2013,2,28,11,0,0,378.8
2013,2,28,12,0,0,377
2013,2,28,13,0,0,371.78
2013,2,28,14,0,0,363.48
2013,2,28,15,0,0,352.68
2013,2,28,16,0,0,340.11
2013,2,28,17,0,0,326.63
2013,2,28,18,0,0,313.14
2013,2,28,19,0,0,300.57
2013,2,28,20,0,0,289.77
2013,2,28,21,0,0,281.47
2013,2,28,22,0,0,276.25
2013,2,28,23,0,0,274.45
2013,3,1,0,0,0,276.19
2013,3,1,1,0,0,281.35
2013,3,1,2,0,0,289.59
2013,3,1,3,0,0,300.33
2013,3,1,4,0,0,312.84
2013,3,1,5,0,0,326.27
2013,3,1,6,0,0,339.69
2013,3,1,7,0,0,352.21
2013,3,1,8,0,0,362.94
2013,3,1,9,0,0,371.18
2013,3,1,10,0,0,376.34
2013,3,1,11,0,0,378.08
2013,3,1,12,0,0,376.28
2013,3,1,13,0,0,371.06
2013,3,1,14,0,0,362.76
2013,3,1,15,0,0,351.96
2013,3,1,16,0,0,339.39
2013,3,1,17,0,0,325.9
2013,3,1,18,0,0,312.41
2013,3,1,19,0,0,299.84
2013,3,1,20,0,0,289.04
2013,3,1,21,0,0,280.74
2013,3,1,22,0,0,275.52
2013,3,1,23,0,0,273.72
2013,3,2,0,0,0,275.46
2013,3,2,1,0,0,280.62
2013,3,2,2,0,0,288.85
2013,3,2,3,0,0,299.59
2013,3,2,4,0,0,312.1
2013,3,2,5,0,0,325.53
2013,3,2,6,0,0,338.96
2013,3,2,7,0,0,351.47
2013,3,2,8,0,0,362.21
2013,3,2,9,0,0,370.44
2013,3,2,10,0,0,375.6
2013,3,2,11,0,0,377.34
2013,3,2,12,0,0,375.54
2013,3,2,13,0,0,370.31
2013,3,2,14,0,0,362.02
2013,3,2,15,0,0,351.22
2013,3,2,16,0,0,338.64
2013,3,2,17,0,0,325.15
2013,3,2,18,0,0,311.66
2013,3,2,19,0,0,299.09
2013,3,2,20,0,0,288.29
2013,3,2,21,0,0,279.99
2013,3,2,22,0,0,274.77
2013,3,2,23,0,0,272.96
2013,3,3,0,0,0,274.7
2013,3,3,1,0,0,279.87
2013,3,3,2,0,0,288.1
2013,3,3,3,0,0,298.84
2013,3,3,4,0,0,311.34
2013,3,3,5,0,0,324.77
2013,3,3,6,0,0,338.2
2013,3,3,7,0,0,350.71
2013,3,3,8,0,0,361.44
2013,3,3,9,0,0,369.68
2013,3,3,10,0,0,374.84
2013,3,3,11,0,0,376.58
2013,3,3,12,0,0,374.77
2013,3,3,13,0,0,369.55
2013,3,3,14,0,0,361.25
2013,3,3,15,0,0,350.45
2013,3,3,16,0,0,337.87
2013,3,3,17,0,0,324.38
2013,3,3,18,0,0,310.89
2013,3,3,19,0,0,298.32
2013,3,3,20,0,0,287.52
2013,3,3,21,0,0,279.22
2013,3,3,22,0,0,273.99
2013,3,3,23,0,0,272.19
2013,3,4,0,0,0,273.93
2013,3,4,1,0,0,279.09
2013,3,4,2,0,0,287.32
2013,3,4,3,0,0,298.05
2013,3,4,4,0,0,310.56
2013,3,4,5,0,0,323.99
2013,3,4,6,0,0,337.41
2013,3,4,7,0,0,349.92
2013,3,4,8,0,0,360.66
2013,3,4,9,0,0,368.89
2013,3,4,10,0,0,374.05
2013,3,4,11,0,0,375.79
2013,3,4,12,0,0,373.98
2013,3,4,13,0,0,368.76
2013,3,4,14,0,0,360.46
2013,3,4,15,0,0,349.66
2013,3,4,16,0,0,337.08
2013,3,4,17,0,0,323.59
2013,3,4,18,0,0,310.1
2013,3,4,19,0,0,297.52
2013,3,4,20,0,0,286.72
2013,3,4,21,0,0,278.42
2013,3,4,22,0,0,273.19
2013,3,4,23,0,0,271.39
2013,3,5,0,0,0,273.13
2013,3,5,1,0,0,278.29
2013,3,5,2,0,0,286.52
2013,3,5,3,0,0,297.25
2013,3,5,4,0,0,309.76
2013,3,5,5,0,0,323.18
2013,3,5,6,0,0,336.61
2013,3,5,7,0,0,349.12
2013,3,5,8,0,0,359.85
2013,3,5,9,0,0,368.08
2013,3,5,10,0,0,373.24
2013,3,5,11,0,0,374.98
2013,3,5,12,0,0,373.17
2013,3,5,13,0,0,367.94
2013,3,5,14,0,0,359.65
2013,3,5,15,0,0,348.84
2013,3,5,16,0,0,336.27
2013,3,5,17,0,0,322.77
2013,3,5,18,0,0,309.28
2013,3,5,19,0,0,296.7
2013,3,5,20,0,0,285.9
2013,3,5,21,0,0,277.6
2013,3,5,22,0,0,272.37
2013,3,5,23,0,0,270.56
2013,3,6,0,0,0,272.3
2013,3,6,1,0,0,277.46
2013,3,6,2,0,0,285.69
2013,3,6,3,0,0,296.43
2013,3,6,4,0,0,308.93
2013,3,6,5,0,0,322.36
2013,3,6,6,0,0,335.78
2013,3,6,7,0,0,348.29
2013,3,6,8,0,0,359.02
2013,3,6,9,0,0,367.25
2013,3,6,10,0,0,372.41
2013,3,6,11,0,0,374.15
2013,3,6,12,0,0,372.34
2013,3,6,13,0,0,367.11
2013,3,6,14,0,0,358.81
2013,3,6,15,0,0,348
2013,3,6,16,0,0,335.43
2013,3,6,17,0,0,321.93
2013,3,6,18,0,0,308.44
2013,3,6,19,0,0,295.86
2013,3,6,20,0,0,285.06
2013,3,6,21,0,0,276.76
2013,3,6,22,0,0,271.53
2013,3,6,23,0,0,269.72
2013,3,7,0,0,0,271.46
2013,3,7,1,0,0,276.62
2013,3,7,2,0,0,284.84
2013,3,7,3,0,0,295.58
2013,3,7,4,0,0,308.08
2013,3,7,5,0,0,321.51
2013,3,7,6,0,0,334.93
2013,3,7,7,0,0,347.43
2013,3,7,8,0,0,358.17
2013,3,7,9,0,0,366.39
2013,3,7,10,0,0,371.55
2013,3,7,11,0,0,373.29
2013,3,7,12,0,0,371.48
2013,3,7,13,0,0,366.25
2013,3,7,14,0,0,357.95
2013,3,7,15,0,0,347.14
2013,3,7,16,0,0,334.57
2013,3,7,17,0,0,321.07
2013,3,7,18,0,0,307.58
2013,3,7,19,0,0,295
2013,3,7,20,0,0,284.19
2013,3,7,21,0,0,275.89
2013,3,7,22,0,0,270.66
2013,3,7,23,0,0,268.85
2013,3,8,0,0,0,270.59
2013,3,8,1,0,0,275.75
2013,3,8,2,0,0,283.97
2013,3,8,3,0,0,294.71
2013,3,8,4,0,0,307.21
2013,3,8,5,0,0,320.63
2013,3,8,6,0,0,334.05
2013,3,8,7,0,0,346.56
2013,3,8,8,0,0,357.29
2013,3,8,9,0,0,365.52
2013,3,8,10,0,0,370.68
2013,3,8,11,0,0,372.41
2013,3,8,12,0,0,370.6
2013,3,8,13,0,0,365.37
2013,3,8,14,0,0,357.07
2013,3,8,15,0,0,346.26
2013,3,8,16,0,0,333.68
2013,3,8,17,0,0,320.19
2013,3,8,18,0,0,306.69
2013,3,8,19,0,0,294.11
2013,3,8,20,0,0,283.31
2013,3,8,21,0,0,275.01
2013,3,8,22,0,0,269.77
2013,3,8,23,0,0,267.96
2013,3,9,0,0,0,269.7
2013,3,9,1,0,0,274.86
2013,3,9,2,0,0,283.08
2013,3,9,3,0,0,293.81
2013,3,9,4,0,0,306.32
2013,3,9,5,0,0,319.74
2013,3,9,6,0,0,333.16
2013,3,9,7,0,0,345.66
2013,3,9,8,0,0,356.39
2013,3,9,9,0,0,364.62
2013,3,9,10,0,0,369.78
2013,3,9,11,0,0,371.51
2013,3,9,12,0,0,369.7
2013,3,9,13,0,0,364.47
2013,3,9,14,0,0,356.17
2013,3,9,15,0,0,345.36
2013,3,9,16,0,0,332.78
2013,3,9,17,0,0,319.28
2013,3,9,18,0,0,305.79
2013,3,9,19,0,0,293.21
2013,3,9,20,0,0,282.4
2013,3,9,21,0,0,274.1
2013,3,9,22,0,0,268.86
2013,3,9,23,0,0,267.05
2013,3,10,0,0,0,268.79
2013,3,10,1,0,0,273.94
2013,3,10,2,0,0,282.17
2013,3,10,3,0,0,292.9
2013,3,10,4,0,0,305.4
2013,3,10,5,0,0,318.82
2013,3,10,6,0,0,332.24
2013,3,10,7,0,0,344.75
2013,3,10,8,0,0,355.48
2013,3,10,9,0,0,363.7
2013,3,10,10,0,0,368.86
2013,3,10,11,0,0,370.59
2013,3,10,12,0,0,368.78
2013,3,10,13,0,0,363.55
2013,3,10,14,0,0,355.24
2013,3,10,15,0,0,344.43
